,date,sentiment_score,content,source
689,2019-01-03,0.885008,云财经讯，青岛高新区宣传推介办公室相关工作人员强调，不是取消，只是暂停，目前高新区房地产市场较为平稳。具体的说明情况还在和高新区的国土部门对接。他同时表示，《青岛市高新区商品房公证摇号售房规则》就是高新区自己的一个政策，并不涉及青岛全市的情况。（澎湃）,yuncaijing
1059,2019-01-03,0.944957,【去年官方九提房地产税 专家推测今年或征求意见】如是金融研究院高级宏观策略研究员杨芹芹表示，2018年全国两会期间，全国人大发言人张业遂称“房地产税法方案已在内部征求意见”、“对现行的税收条例修改上升为法律，力争在2020年前完成。”可以断定房地产税法草案轮廓已逐渐清晰，正处于后期完善阶段，2019年房地产税法草案可能会开始公开征求意见，并提请人大常委会进行审议。(证券日报),eastmoney
672,2019-01-03,0.915046,【迪马股份：联合竞拍获得重庆沙坪坝两地块】迪马股份(600565)1月3日晚间发布获得房地产项目的公告，公告显示，1月3日，公司子公司重庆同原房地产开发有限公司(以下简称：“同原地产”)与重庆东毅元企业管理咨询有限公司(以下简称：“东毅元企业”)通过联合竞拍方式参与重庆联合产权交易所集团股份有限公司土地和资源交易分中心公开拍卖出让活动，成功竞得沙坪坝区双碑组团C标准分区C10-2/04号宗地国有建设用地使用权。,eastmoney
1362,2019-01-03,0.970578,【房企融资难或引发并购重组浪潮】专家认为，2019年房地产行业并购重组将会有一波不小的浪潮。数据显示，2019年至2021年是房地产债券的集中到期高峰，规模分别为6.1万亿元、5.9万亿元和3.4万亿元，叠加结构性去杠杆政策的延续，预计房企尤其是中小房企的融资难现象依旧会持续。（证券日报）,wallstreetcn
646,2019-01-03,0.982035,云财经讯，北京市委常委会召开会议，传达学习中共中央、国务院关于对《北京城市副中心控制性详细规划（街区层面）（2016年—2035年）》的批复。市委书记蔡奇主持会议。会议要求，当前要抓紧完善城市副中心建设指导意见、控规实施方案以及到2022年的行动计划。调整完善城市副中心管理体制。及早启动实施今年任务，抓紧编制或完善重点地区和重点领域的专项规划、实施方案以及12个组团控制性详规深化方案等，抓好11项重点任务进度。平稳有序完成市级机关搬迁工作。继续抓好房地产市场调控，严禁炒房炒地，抑制投机行为，坚决遏制违法建设。,yuncaijing
287,2019-01-03,0.895234,2018年全国两会期间，全国人大发言人张业遂称“房地产税法方案已在内部征求意见”、“对现行的税收条例修改上升为法律，力争在2020年前完成。”可以断定房地产税法草案轮廓已逐渐清晰，正处于后期完善阶段，2019年房地产税法草案可能会开始公开...,10jqka
982,2019-01-03,0.983401,【北京：抓紧完善城市副中心建设指导意见、控规实施方案以及到2022年的行动计划】北京市委常委会召开会议，传达学习中共中央、国务院关于对《北京城市副中心控制性详细规划（街区层面）（2016年—2035年）》的批复。市委书记蔡奇主持会议。会议要求，当前要抓紧完善城市副中心建设指导意见、控规实施方案以及到2022年的行动计划。调整完善城市副中心管理体制。及早启动实施今年任务，抓紧编制或完善重点地区和重点领域的专项规划、实施方案以及12个组团控制性详规深化方案等，抓好11项重点任务进度。平稳有序完成市级机关搬迁工作。继续抓好房地产市场调控，严禁炒房炒地，抑制投机行为，坚决遏制违法建设。,sina
1040,2019-01-03,0.553408,【青岛高新区：暂停的摇号不涉及全市，不代表政策取消】青岛高新区宣传推介办公室相关工作人员强调，不是取消，只是暂停，目前高新区房地产市场较为平稳。具体的说明情况还在和高新区的国土部门对接。他同时表示，《青岛市高新区商品房公证摇号售房规则》就是高新区自己的一个政策，并不涉及青岛全市的情况。（澎湃）,sina
1214,2019-01-03,0.677844,【机构预测：今年中型房企竞争将白热化】1月3日，58同城、安居客发布《新周期：楼市迎来换挡期——2018年楼市总结》。报告指出，2018年是“调控年”，也是房地产新周期的重要年份，商品房销售金额超越2017年再创新高。用户行为方面，3月出现新房找房高峰，70-120平米二手房需求占比过半，50万-150万价格段受到购房者青睐。2019年楼市换挡期将迎来6大转变，房企竞争加剧，特别是中型房企竞争将呈现白热化态势。（新京报）,sina
1326,2019-01-03,0.951105,【去年官方九提房地产税 专家推测今年或征求意见】如是金融研究院高级宏观策略研究员杨芹芹表示，2018年全国两会期间，全国人大发言人张业遂称“房地产税法方案已在内部征求意见”、“对现行的税收条例修改上升为法律，力争在2020年前完成。”可以断定房地产税法草案轮廓已逐渐清晰，正处于后期完善阶段，2019年房地产税法草案可能会开始公开征求意见，并提请人大常委会进行审议。（证券日报）,sina
1364,2019-01-03,0.946253,【澳洲房地产业“入冬”房价创十年最大降幅 全球楼市或持续降温】澳洲房地产市场在2018年创造了金融危机后的首个“拐点”。数据显示，2018年全澳平均房价下跌近5%；截至2018年底，澳洲最大城市悉尼平均房价较2017年峰值跌超11%，超过30年前衰退期从峰值到谷底的跌幅。有分析称，澳洲楼市已“入冬”，并预计其2019年将持续疲弱。2018年年末，全球多个国家和地区楼市纷纷降温。房地产市场“量价齐跌”最明显的除了澳洲，还有香港、加拿大等地。另外，受制于经济放缓和其他干扰性因素，美国、英国楼市也料将经历一场明显的降温。（中证报）,sina
1365,2019-01-03,0.970578,【房企融资难或引发并购重组浪潮】专家认为，2019年房地产行业并购重组将会有一波不小的浪潮。数据显示，2019年至2021年是房地产债券的集中到期高峰，规模分别为6.1万亿元、5.9万亿元和3.4万亿元，叠加结构性去杠杆政策的延续，预计房企尤其是中小房企的融资难现象依旧会持续。（证券日报）,sina
1791,2019-01-04,0.376273,"【交行连平：预计全年减税将达1.5万亿元】交行首席经济学家连平4日表示，今年国家将实施更大规模的减税降费，预计全年减税将达1.5万亿元左右。此外，今年房地产税可能在立法层面取得进展，初步出台的方案可能相对温和。（中国证券网）
",wallstreetcn
1389,2019-01-04,0.24622,【地方松绑暗示楼市政策微调 预计至少有30城将跟进】多家市场机构的回顾、展望报告都预计，今年房地产调控政策将会出现适当调整。中原地产方面分析，今年可能至少有30城跟随菏泽等地的脚步实施微调政策，这也意味着本轮调控即将见底。(北京日报),eastmoney
1255,2019-01-04,0.709705,交行连平：今年房地产税可能在立法层面取得进展 初步出台的方案可能相对温和。,eastmoney
1998,2019-01-04,0.166509,【地方松绑暗示今年楼市政策微调，机构预计至少有30城将跟进】自山东菏泽打响第一枪后，广州、珠海、杭州、衡阳、合肥等地都传出了楼市新政。虽然政策震动不大、甚至遭遇“朝令夕改”“否认放松”，但也暗示着2019年房地产市场即将到来的政策微调。多家市场机构的回顾、展望报告都预计，今年房地产调控政策将会出现适当调整。中原地产方面就分析，今年可能至少有30城跟随菏泽等地的脚步实施微调政策，这也意味着本轮调控即将见底。（北京日报）,wallstreetcn
1213,2019-01-04,0.384339,云财经讯，自山东菏泽打响第一枪后，广州、珠海、杭州、衡阳、合肥等地都传出了楼市新政。虽然政策震动不大、甚至遭遇“朝令夕改”“否认放松”，但也暗示着2019年房地产市场即将到来的政策微调。多家市场机构的回顾、展望报告都预计，今年房地产调控政策将会出现适当调整。中原地产方面就分析，今年可能至少有30城跟随菏泽等地的脚步实施微调政策，这也意味着本轮调控即将见底。（北京日报）,yuncaijing
