,date,sentiment_score,content,source
3196,2019-01-08,0.960172,【国家电网5座抽水蓄能电站同时开工】1月8日，河北抚宁、吉林蛟河、浙江衢江、山东潍坊、新疆哈密抽水蓄能电站工程开工动员大会在北京召开。国家电网有限公司董事长、党组书记寇伟出席会议并宣布工程开工。河北抚宁等5座抽水蓄能电站总投资386.87亿元，总装机容量600万千瓦，5座电站计划于2026年相继投产发电。,sina
3079,2019-01-08,0.554208,国家电投的宁夏同心风电场项目获批，投资规模7.2亿元人民币。,sina
3039,2019-01-08,0.944232,今天《新闻联播》的主要内容有：1、中共中央国务院隆重举行国家科学技术奖励大会，习近平出席大会并为最高奖获得者等颁奖；2、应习近平邀请，金正恩对中国进行访问；3、习近平同吉布提总统就中吉建交40周年互致贺电；4、国务院办公厅印发《关于推广第二批支持创新相关改革举措的通知》；5、出实招办实事求实效，专访国家发展改革委副主任宁吉喆；6、国家电网五座抽水蓄能电站同时开建；7、俄表示正监视进入黑海的美国军舰；8、世行行行长金墉将提前卸任。,sina
3037,2019-01-08,0.974082,【宁吉喆：今年将出台鼓励汽车家电消费新政】国家发改委副主任宁吉喆表示，今年将制定出台促进汽车、家电等热点产品消费的措施。宁吉喆透露，今年要进一步增加中央预算内投资的规模，进一步加快中央预算内投资下达的进度，还要进一步地吸引和扩大社会资本投入国家重点项目的领域和规模。宁吉喆说，2019年，不仅要全面清理外商投资准入负面清单之外针对外资设置的准入限制，还要修订《外商投资产业指导目录》和《中西部地区外商投资优势产业目录》，扩大鼓励外商投资的范围。今年还要实施第二批外商投资重大项目，包括新能源汽车、新能源电池等等。（央视新闻）,sina
2999,2019-01-08,0.992241,【珠海：进一步促进实体经济发展 单个项目最高奖励1亿元】近日，珠海印发《珠海市加强招商引资促进实体经济发展办法（修订版）》。对于新引进的先进实体经济项目，按照企业实缴注册资本（仅限货币出资）每1000万美元或1亿元人民币给予最高200万元奖励，单个项目奖励最高也由原来的5000万元提升至1亿元。进一步丰富了先进实体经济项目的范围，包括高端装备制造、新一代信息技术、智能家电、生物医药、节能环保、新能源、新材料、现代农业、海洋经济等。,sina
746,2019-01-08,0.444466,国家能源局8日消息，1月4日，国家能源局局长章建华带领调研组赴国家电网公司调研。章建华强调，国家电网公司要进一步深化改革，加大对外开放步伐；保持电网建设补短板力度，进一步提升资源优化配置能力；坚持问题导向，大力提升电网协调发展水平...,10jqka
731,2019-01-08,0.864722,1月8日，河北抚宁、吉林蛟河、浙江衢江、山东潍坊、新疆哈密抽水蓄能电站工程开工动员大会在北京召开。国家电网有限公司董事长、党组书记寇伟出席会议并宣布工程开工。河北抚宁等5座抽水蓄能电站总投资386.87亿元，总装机容量600万千瓦，5座电站...,10jqka
2198,2019-01-08,0.646037,【1月8日异动股点评：风范股份强势八连板欲争妖王宝座 盘点四牛与四熊】风范股份(601700)周二上涨10.02%。公司是生产高压、超高压输电线路镀锌铁塔、钢管组合塔、钢管杆、变电站钢构支架、及其它各种支撑钢结构件产品的专业公司。公司在铁塔结构计算放样领域始终保持着国内领先水平，在相关行业内属于龙头地位。公司2018年前三季度净利润同比下降74.49%。消息方面，国家电网首次向社会资本开放特高压投资；公司中标1.47亿元南方电网项目。二级市场上，该股短线强势八连板，赚钱效应爆棚，但追高需谨慎。,eastmoney
3376,2019-01-08,0.942811,【中央企业层面 国有资本投资运营公司试点已达21家】近来，国资委深入研究，积极推动，确定了航空工业集团、国家电投、国机集团、中铝集团、中国远洋海运、通用技术集团、华润集团、中国建材、新兴际华集团、中广核、南光集团等11家央企为国有资本投资公司试点企业。此前，国务院国资委已先后确定两批共10家试点企业，其中国有资本投资公司8家，分别为国投、中粮集团、神华集团、宝武集团、中国五矿、招商局集团、中交集团、保利集团；国有资本运营公司2家，分别为诚通集团和中国国新。至此，在中央企业层面，国有资本投资运营公司试点已达21家。（人民日报海外版）,sina
2011,2019-01-08,0.976087,云财经讯，据媒体报道，近日，国家电投集团氢能科技发展有限公司科研团队新研制的燃料电池实现了全产业链的完全自主化，具有技术水平先进、成本低等优势，有助于燃料电池在我国大规模应用。业内认为，目前，国内已形成京津冀等七大产业集群，氢能与燃料电池汽车产业已进入商业化初期阶段。在政策支持下，随着燃料电池核心技术加速突破，氢能源产业链企业有望受益。相关公司有石大胜华、厚普股份等。（怀新资讯）,yuncaijing
3186,2019-01-08,0.992241,【珠海：进一步促进实体经济发展 单个项目最高奖励1亿元】近日，珠海印发《珠海市加强招商引资促进实体经济发展办法（修订版）》。对于新引进的先进实体经济项目，按照企业实缴注册资本（仅限货币出资）每1000万美元或1亿元人民币给予最高200万元奖励，单个项目奖励最高也由原来的5000万元提升至1亿元。进一步丰富了先进实体经济项目的范围，包括高端装备制造、新一代信息技术、智能家电、生物医药、节能环保、新能源、新材料、现代农业、海洋经济等。,wallstreetcn
3187,2019-01-08,0.992241,"【珠海：进一步促进实体经济发展 单个项目最高奖励1亿元】近日，珠海印发《珠海市加强招商引资促进实体经济发展办法（修订版）》。对于新引进的先进实体经济项目，按照企业实缴注册资本（仅限货币出资）每1000万美元或1亿元人民币给予最高200万元奖励，单个项目奖励最高也由原来的5000万元提升至1亿元。进一步丰富了先进实体经济项目的范围，包括高端装备制造、新一代信息技术、智能家电、生物医药、节能环保、新能源、新材料、现代农业、海洋经济等。
",wallstreetcn
3491,2019-01-08,0.979824,【新研制的燃料电池实现全产业链自主化，有助于氢能源在我国大规模应用】从国家电投集团氢能科技发展有限公司获悉，该公司科研团队新研制的燃料电池实现了全产业链的完全自主化，具有技术水平先进、成本低等优势，有助于燃料电池在我国大规模应用。该燃料电池属于第三代电堆，对标目前世界最先进水平。（科技日报）,wallstreetcn
3233,2019-01-08,0.896876,"【宁吉喆：今年将出台鼓励汽车家电消费新政】国家发改委副主任宁吉喆表示，今年将制定出台促进汽车、家电等热点产品消费的措施；今年还要实施第二批外商投资重大项目，包括新能源汽车、新能源电池等。（一财）
",wallstreetcn
3232,2019-01-08,0.887157,"【1月8日新闻联播汇总：应习近平邀请，金正恩对中国进行访问】1、中共中央国务院隆重举行国家科学技术奖励大会，习近平出席大会并为最高奖获得者等颁奖；
2、应习近平邀请，金正恩对中国进行访问；
3、习近平同吉布提总统就中吉建交40周年互致贺电；
4、国务院办公厅印发《关于推广第二批支持创新相关改革举措的通知》；
5、出实招办实事求实效，专访国家发展改革委副主任宁吉喆；
6、国家电网五座抽水蓄能电站同时开建；
7、俄表示正监视进入黑海的美国军舰；
8、世行行行长金墉将提前卸任。",wallstreetcn
3231,2019-01-08,0.896876,【宁吉喆：今年将出台鼓励汽车家电消费新政】国家发改委副主任宁吉喆表示，今年将制定出台促进汽车、家电等热点产品消费的措施；今年还要实施第二批外商投资重大项目，包括新能源汽车、新能源电池等。（一财）,wallstreetcn
4314,2019-01-09,0.614906,【港股高开1.4%，汽车、电子股大涨】广汽集团、长城汽车、吉利汽车分别高开8.8%、10%、7.6%；发改委称将制定出台稳住汽车、家电等热点产品消费的措施。,wallstreetcn
4169,2019-01-09,0.0505271,"【早间要闻汇总】
A股三大指数高开高走，沪指早盘收涨1.59%，深成指早盘收涨1.82%，创业板早盘收涨1.21%。汽车家电大涨，二线蓝筹强势崛起。
恒生国企指数涨幅扩大至2.6%，恒生指数涨2.3%，港股汽车、电子股大涨。
市场监管总局印发治理方案，严打电商领域侵犯知识产权行为。
天量解禁潮来袭，小米控股股东承诺一年不卖股，仅雷军百亿激励可用于慈善，小米开盘跌逾5.4%，午间收复失地。
人民币中间价下调124点，报6.8526。
中国央行今日净回笼400亿元。
国务院批复同意山东撤销莱芜市，其所辖区域划归济南市管辖。
现货钯金升至1340美元/盎司，刷新纪录新高。
微信：2018年月活跃用户为10.825亿。
",wallstreetcn
