,date,sentiment_score,content,source
13578,2019-01-23,0.12801,"【基金去年四季度大幅减仓，持仓结构偏向成长风格】公募基金2018年四季报披露结束，最新的调仓路线图也得以曝光。2018年四季度A股市场大幅调整，为了防御风险，不少主动偏股型基金选择降低权益仓位。与此同时，基金的持仓结构也发生明显变化：一方面，制造业、金融业两大板块的净值占比有所下降；另一方面，代表成长风格的信息传输、软件和信息技术服务，以及文化、体育和娱乐业板块开始获得青睐。（上证报）
",wallstreetcn
6803,2019-01-23,0.708218,【金融业增加值占GDP比重三连降 2019年金融业增速或回升】数据显示，自2015年以来，金融业增加值占GDP比重逐年下滑。分析认为，这是金融去杠杆、防风险背景下，监管政策趋严的反应。基于目前逆周期调节的政策定调，多位受访人士均认为，2019年的金融业增加值增速情况将好于2018年，不过由于稳杠杆、防风险的考虑，增速变动幅度不会太大，总体是较2018年微增。（21世纪经济报道）,eastmoney
6930,2019-01-24,0.344747,【事件提示】英国央行行长卡尼将在十分钟后在世界经济论坛的“塑造金融业的未来”活动中发表演说。,eastmoney
6947,2019-01-24,0.690673,【首家保险外资控股公司花落安联 11月将迎来银保监会验收】金融业进一步对外开放的一系列举措中，安联集团尝得筹建外资保险控股公司的头啖汤，无疑成为了里程碑事件之一。（第一财经）,eastmoney
12228,2019-01-25,0.95251,欧洲央行执委科尔：经济放缓令欧洲央行非常意外，目前还在评估这种放缓会持续多久。金融业对英国退欧已经做了相当充分的准备。目前讨论欧洲央行今年是否加息为时过早，但可能要对利率指引进行调整。,sina
15081,2019-01-25,0.95251,"欧洲央行执委科尔：经济放缓令欧洲央行非常意外，目前还在评估这种放缓会持续多久。
金融业对英国退欧已经做了相当充分的准备。
目前讨论欧洲央行今年是否加息为时过早，但可能要对利率指引进行调整。
",wallstreetcn
7648,2019-01-26,0.235095,【85岁老人两年被骗5亿元！开保时捷、戴名表还承诺谈恋爱 这些“理财顾问”不要信】随着国际金融业的发展，到一些较为发达的市场进行大宗商品交易，已成为不少人的选择。但在选择交易平台时，万万不可少了防备之心。近日，中国香港破获了一起黄金交易诈骗案，涉案金额之大令人咂舌。（每日经济新闻）,eastmoney
7739,2019-01-27,0.657074,【刘士余去的供销合作社系统至少实控七上市公司】据了解，供销合作总社由国务院领导，主要工作均围绕服务“三农”展开，例如协调化肥、种子等农资，以及组织农产品加工经营等，业务非常接地气。而从刘士余此前的工作经历来看，主要在“高大上”的金融业、金融监管担任相关职务。（新京报）,eastmoney
8304,2019-01-29,0.507586,【奥马电器：下调业绩预期 2018年预亏12.42亿至15.78亿元】奥马电器(002668)1月29日晚修正业绩预告，公司此前预计2018年度净利为3.05亿元-3.43亿元，同比降10%-20%。修正后，预计亏损12.42亿元-15.78亿元，上年同期盈利3.81亿元。报告期，公司金融业务板块持续大幅下滑，对部分商誉计提了资产减值损失；公司助贷业务存在部分逾期，确认了预计负债；公司对部分商业保理应收款项、渠道管理费和居间服务费预计无法收回，计提坏账准备。（证券时报网）,eastmoney
9344,2019-01-31,0.16886,【金融业傻眼了！这些行业才是年终奖王者】3.12亿元现金堆成的“钱山”见过吗？哪家公司的员工这么有福气？不是金融机构，也不是互联网公司，而是一家钢厂！（上海证券报）,eastmoney
20090,2019-02-02,0.942205,"小葱APP讯，桑坦德银行表示，采用区块链技术，每年可为金融业节省200亿美元的后台成本。运行加密货币的区块链应用可能已经远远超出跟踪电子现金交易的范畴，它可以被应用到各个领域，从简化医疗记录或贸易金融，到确保钻石和其他矿产的出产过程符合道德标准。（中国电子银行网）
",wallstreetcn
20075,2019-02-02,0.101928,"【央行“三定”规定发布，牵头负责系统性金融风险防范和应急处置】中国人民银行职能配置、内设机构和人员编制规定称，中国人民银行主要职责包括：拟订金融业改革、开放和发展规划；牵头建立宏观审慎管理框架；制定和执行货币政策、信贷政策；牵头负责系统性金融风险防范和应急处置；承担最后贷款人责任；监督管理银行间债券市场、货币市场、外汇市场、票据市场、黄金市场及上述市场有关场外衍生产品；负责制定和实施人民币汇率政策，推动人民币跨境使用和国际使用；牵头负责重要金融基础设施建设规划并统筹实施监管，统筹互联网金融监管工作等。
此外，机构设置中新设金融委办公室秘书局和宏观审慎管理局。",wallstreetcn
6717,2019-02-02,0.161692,云财经讯，中国人民银行职能配置、内设机构和人员编制规定称，中国人民银行主要职责包括：拟订金融业改革、开放和发展规划；牵头建立宏观审慎管理框架；制定和执行货币政策、信贷政策；牵头负责系统性金融风险防范和应急处置；承担最后贷款人责任；监督管理银行间债券市场、货币市场、外汇市场、票据市场、黄金市场及上述市场有关场外衍生产品；负责制定和实施人民币汇率政策，推动人民币跨境使用和国际使用；牵头负责重要金融基础设施建设规划并统筹实施监管，统筹互联网金融监管工作等。,yuncaijing
9804,2019-02-02,0.124634,【中国人民银行职能配置、内设机构和人员编制规定】中国人民银行职能配置、内设机构和人员编制规定称，中国人民银行主要职责包括：拟订金融业改革、开放和发展规划；牵头建立宏观审慎管理框架；制定和执行货币政策、信贷政策；牵头负责系统性金融风险防范和应急处置；承担最后贷款人责任；监督管理银行间债券市场、货币市场、外汇市场、票据市场、黄金市场及上述市场有关场外衍生产品；负责制定和实施人民币汇率政策，推动人民币跨境使用和国际使用；牵头负责重要金融基础设施建设规划并统筹实施监管，统筹互联网金融监管工作等。（中国机构编制网）,eastmoney
20017,2019-02-02,0.101928,"【央行“三定”规定发布，牵头负责系统性金融风险防范和应急处置】中国人民银行职能配置、内设机构和人员编制规定称，中国人民银行主要职责包括：拟订金融业改革、开放和发展规划；牵头建立宏观审慎管理框架；制定和执行货币政策、信贷政策；牵头负责系统性金融风险防范和应急处置；承担最后贷款人责任；监督管理银行间债券市场、货币市场、外汇市场、票据市场、黄金市场及上述市场有关场外衍生产品；负责制定和实施人民币汇率政策，推动人民币跨境使用和国际使用；牵头负责重要金融基础设施建设规划并统筹实施监管，统筹互联网金融监管工作等。此外，机构设置中新设金融委办公室秘书局和宏观审慎管理局。
",wallstreetcn
9802,2019-02-02,0.114238,【央行“三定”规定发布 牵头负责系统性金融风险防范和应急处置】中国人民银行职能配置、内设机构和人员编制规定称，中国人民银行主要职责包括：拟订金融业改革、开放和发展规划；牵头建立宏观审慎管理框架；制定和执行货币政策、信贷政策；牵头负责系统性金融风险防范和应急处置；监督管理银行间债券市场、货币市场、外汇市场、票据市场、黄金市场及上述市场有关场外衍生产品；负责制定和实施人民币汇率政策；牵头负责重要金融基础设施建设规划并统筹实施监管，统筹互联网金融监管工作等。（证券时报）,eastmoney
