,date,sentiment_score,content,source
1432,2019-01-03,0.946439,【去年QDII基金平均收益为-9.02%】Wind数据显示，2017年130只QDII基金平均净值增长率为0.9%，2018年141只QDII基金这一指标则下跌至-9.02%，全年亏损的基金占比达74.5%。净值增长率居前的是融通中国概念、工银瑞信全球美元债、广发全球医疗保健人民币和中银美元债，收益率分别为9.15%、6.45%、6.22%和5.08%。去年有20只QDII基金净值增长率下跌超过20%。（证券时报）,wallstreetcn
840,2019-01-03,0.95525,【上海市委书记李强同12位科创企业代表座谈：全力攻坚关键核心技术】座谈会上，依图科技、深兰科技、优刻得、商汤科技、极链网络、流利说、乂学教育、星环信息、联影医疗、富瀚微电子、澜起科技、冰洲石生物科技等12位科创企业负责人发言。李强指出，要加强前瞻布局，加快创新突破，全力攻坚关键核心技术，加快建设战略性新兴产业集群，不断提升上海城市能级和核心竞争力。（上观）,wallstreetcn
590,2019-01-03,0.945705,云财经讯，今天下午，上海市委书记李强实地调研部分科技创新型企业。李强指出，全力攻坚关键核心技术，加快建设战略性新兴产业集群。上海依图网络朱珑、深兰科技陈海波、优刻得科技季昕华、上海商汤智能科技徐立、上海极链网络科技董慧智、上海流利说王翌、上海乂学教育栗浩洋、星环信息科技孙元浩、上海联影智能医疗科技周翔、上海富瀚微电子杨小奇、澜起科技杨崇和、冰洲石生物科技孙祥彦等12位科创企业负责人结合企业发展实际和产业发展前景，围绕发挥上海优势特色、形成重点产业发力点开门见山谈想法、说实情、提建议。（看看新闻）,yuncaijing
611,2019-01-03,0.961027, 云财经讯，深圳市卫生和计划生育委员会与华为技术有限公司签订“智慧健康”战略合作协议。按照协议，双方共同推动人工智能、大数据、云计算等新一代信息技术与卫生健康行业的融合创新，推动深圳市医疗卫生健康领域的产业升级。,yuncaijing
679,2019-01-03,0.916311,云财经讯，明德生物(002932)1月3日晚公告，公司于近日取得了由国家药品监督管理局颁发的三项医疗器械注册证（体外诊断试剂），分别为：人MTHFR基因多态性检测试剂盒（PCR-荧光探针法）、人CYP2C19基因多态性检测试剂盒（PCR-荧光探针法）、人ALDH2基因多态性检测试剂盒（PCR-荧光探针法）。,yuncaijing
854,2019-01-03,0.507047,云财经讯，江河集团确认香港子公司提出以3.25澳元/股代价收购澳洲医疗公司Healius全部股份，并表示集团目前持有标的公司15.93%的股份。,yuncaijing
860,2019-01-03,0.957891,云财经讯，江河集团(601886)1月3日早间公告，为了加快公司向医疗健康业务的转型，实现公司做大做强医疗健康业务的目标，全资子公司香港江河向Healius Limited（澳大利亚上市公司）董事会发送仅为初步且不具约束力收购其所有已发行股份的意向性提案。香港江河将按照每股澳币3.25元收购Healius全部已发行股份。目前公司通过香港江河已持有Healius15.93%的股份，为其第一大股东。,yuncaijing
1381,2019-01-03,0.405956,澳大利亚医疗公司Healius收到来自江河集团每股3.25澳元的收购提议，该报价较近一交易日收盘价溢价33%。,wallstreetcn
894,2019-01-03,0.973165,云财经讯，1月2日，惠州市卫计局网站公示了惠州市公立医疗机构药品跨区域联合集中采购第一批上线品种目录，17种国家谈判抗癌药品包含在内。这是惠州推进公立医疗机构药品跨区域联合集中采购改革的首个落地动作。从2019年1月18日起至4月30日，药品跨区域联合集中采购将在部分公立医疗机构先行实施采购改革，实现采购信息联网对接，探索药品跨区域联合集中采购路径和流程。（南方日报）,yuncaijing
1353,2019-01-03,0.974415,【广东惠州公示首批公立医疗机构集中采购药品】1月2日，惠州市卫计局网站公示了惠州市公立医疗机构药品跨区域联合集中采购第一批上线品种目录，17种国家谈判抗癌药品包含在内。这是惠州推进公立医疗机构药品跨区域联合集中采购改革的首个落地动作。从2019年1月18日起至4月30日，药品跨区域联合集中采购将在部分公立医疗机构先行实施采购改革，实现采购信息联网对接，探索药品跨区域联合集中采购路径和流程。（南方日报）,wallstreetcn
1312,2019-01-03,0.396251,"江河集团确认香港子公司提出以3.25澳元/股代价收购澳洲医疗公司Healius全部股份，并表示集团目前持有标的公司15.93%的股份。
",wallstreetcn
877,2019-01-03,0.973023,【华为与深圳卫计委签约，推智慧医院等“互联网+健康”建设】深圳市卫生和计划生育委员会与华为技术有限公司签订“智慧健康”战略合作协议。按照协议，双方共同推动人工智能、大数据、云计算等新一代信息技术与卫生健康行业的融合创新，推动深圳市医疗卫生健康领域的产业升级。,wallstreetcn
841,2019-01-03,0.95525,【上海市委书记李强同12位科创企业代表座谈：全力攻坚关键核心技术】座谈会上，依图科技、深兰科技、优刻得、商汤科技、极链网络、流利说、乂学教育、星环信息、联影医疗、富瀚微电子、澜起科技、冰洲石生物科技等12位科创企业负责人发言。李强指出，要加强前瞻布局，加快创新突破，全力攻坚关键核心技术，加快建设战略性新兴产业集群，不断提升上海城市能级和核心竞争力。（上观）,wallstreetcn
1382,2019-01-03,0.405956,"澳大利亚医疗公司Healius收到来自江河集团每股3.25澳元的收购提议，该报价较近一交易日收盘价溢价33%。
",wallstreetcn
922,2019-01-03,0.533212,云财经讯，澳大利亚医疗公司Healius收到来自江河集团每股3.25澳元的收购提议，该报价较近一交易日收盘价溢价33%,yuncaijing
942,2019-01-03,0.941009,云财经讯，Wind数据显示，2017年130只QDII基金平均净值增长率为0.9%，2018年141只QDII基金这一指标则下跌至-9.02%，全年亏损的基金占比达74.5%。净值增长率居前的是融通中国概念、工银瑞信全球美元债、广发全球医疗保健人民币和中银美元债，收益率分别为9.15%、6.45%、6.22%和5.08%。去年有20只QDII基金净值增长率下跌超过20%。（证券时报）,yuncaijing
1312,2019-01-04,0.0807144,【康芝药业被取消带量采购资格 因成本涨无法按原价供应】上海市医药集中招标采购事务管理所在采购网站发布公告，取消康芝药业生产的尼美舒利分散片药品采购资格。因成本上涨，企业提出无法按原价继续供应，决定自1月7日起取消该药品采购资格。注：尼美舒利口服常释剂型为上海市医疗机构第二批集中带量招标采购品种，康芝药业自愿以带量采购中标价格供应。（中国食品药品网）,eastmoney
1172,2019-01-04,0.961113,云财经讯，4日从北京市商务局获悉，北京市政府办公厅日前印发了《北京市服务贸易创新发展试点工作实施方案》，提出将推动29项开放便利举措落地，推动服务贸易领域对外开放。《方案》明确了创新试点重点任务，提出着力推动金融、科技、信息、文化创意、商务服务等五大现代服务业领域的服务贸易发展，推动中医药、教育、旅游等北京特色优势服务贸易发展。鼓励知名中医药企业、中医医院在境外开办分支机构，支持境外中医药中心建设。探索推进“互联网+医疗服务”等远程服务模式。（新京报）,yuncaijing
1279,2019-01-04,0.0563419,云财经讯，去年上半年“牛冠”整个A股市场的医药股，2019年开年却遭遇重创，连续两天领跌市场。受此拖累，医药基金风光不再。截至1月2日，名字中带有“医药”或“医疗”的基金收益率全线下跌，平均跌幅达2.8%，在所有基金中垫底。在基金经理看来，这一轮急跌主要是受市场情绪及年初调仓等因素影响。但也需指出，长期而言，机构对医药行业仍保持乐观，在不断下跌的市场中紧盯被错杀的绩优个股。（上海证券报）,yuncaijing
1189,2019-01-04,0.0950732,云财经讯，“4+7”带量采购对于医药行业犹如一场地震，从普通仿制药企，到创新药龙头，都陷入调整之中。而今，有A股药企已扛不住。1月3日，上海市医药集中招标采购事务管理所发布通知，尼美舒利口服常释剂型为上海市医疗机构第二批集中带量招标采购品种，康芝药业生产的尼美舒利分散片（100mg×20片/盒）自愿以带量采购中标价格供应。现因成本上涨，企业提出无法按原价继续供应，经研究决定，自1月7日起取消该药品采购资格。（证券时报）,yuncaijing
1184,2019-01-04,0.977887,云财经讯，财政部全力落实党中央部署的改革任务，坚持不懈深化财税体制改革，推动出台基本公共服务领域中央与地方共同财政事权和支出责任划分改革方案，以及医疗卫生领域财政事权和支出责任划分改革方案等，推动修改个人所得税法，实现从分类税制向综合与分类相结合税制的重大转变；深化了增值税改革，降低增值税税率，统一小规模纳税人标准。同时，积极支持国资国企、养老保险、军民融合深度发展等相关领域改革。,yuncaijing
