,date,sentiment_score,content,source
2541,2019-01-09,0.64042,云财经讯，中信证券晚间公告，公司12月归属母公司净利润为6.472亿元，,yuncaijing
4283,2019-01-09,0.833135,"【中信证券：中国央行未来购买股票ETF具备一定可行性】中信证券：从中国的情况来看央行购买ETF具备一定可行性，最直接的一个潜在作用是置换证金的持仓。央行购买ETF既可以作为稳定市场举措，也可以压低风险溢价，刺激直接融资市场。央行扩表直接购买ETF不存在信用乘数效应，流动性不会外溢，不会直接影响其他资产。
",wallstreetcn
3555,2019-01-09,0.273425,【多家上市券商去年12月份业绩出炉，国泰君安净利润居首】本周，上市券商陆续发布2018年12月份财务数据报告，截至晚间9点，已经有17家上市券商发布12月经营数据，其中12家盈利。从净利润方面来看，2018年12月份，国泰君安母公司净利润11.58亿元，处于盈利榜首；海通证券净利9.43亿元、华泰证券净利7.53亿元屈二三位。券商龙头中信证券母公司2018年12月净利润6.47亿元，排名第四。另外，西南证券母公司2018年12月亏损2.7亿元，居亏损榜首。,sina
2441,2019-01-09,0.5837,云财经讯，本周，上市券商陆续发布2018年12月份财务数据报告，截至晚间9点，已经有17家上市券商发布12月经营数据，其中12家盈利。从净利润方面来看，2018年12月份，国泰君安母公司净利润11.58亿元，处于盈利榜首；海通证券净利9.43亿元、华泰证券净利7.53亿元屈二三位。券商龙头中信证券母公司2018年12月净利润6.47亿元，排名第四。另外，西南证券母公司2018年12月亏损2.7亿元，居亏损榜首。,yuncaijing
904,2019-01-09,0.61817,中信证券称，从中国的情况来看央行购买ETF具备一定可行性，最直接的一个潜在作用是置换证金的持仓。,10jqka
4556,2019-01-10,0.873193,【中信证券、越秀金控集体高开大涨】中信证券高开7%，越秀金控涨停开盘。越秀金控拟以不超过134.6亿元向中信证券出售广州证券100%股权。,sina
3237,2019-01-10,0.850783,云财经讯，中信证券日前发布研报称：苹果公司iPhone手机2018Q4出货量预计在6600-6900万部；2018年全球出货预计为2.06-2.09亿部，低于2017年水平。2018年中国区iPhone出货量在3600万部，同比下滑12%；预计2019年中国区下滑幅度在15%-20%。,yuncaijing
3333,2019-01-10,0.955251,云财经讯，发改委、能源局发布《关于积极推进风电、光伏发电无补贴平价上网有关工作的通知》，释放增量建设需求。中信证券指出，此次通知有望加快推进平价上网项目成为风电、光伏建设新增量，加速新能源成本下降，提升无补贴下项目投资收益，逐步扩大平价上网区域范围，加快全面平价上网进程，具备成本及性能优势的核心制造龙头将深度受益。,yuncaijing
3302,2019-01-10,0.723853,"云财经讯，上证综指、深证成指、创业板分别低开0.02%、0.07%、0.03%。中信证券开盘大涨逾7%，消息面上，公司拟作价不超134.6亿元收购广州证券100%股权。
",yuncaijing
3379,2019-01-10,0.960328,云财经讯，随着2018年最后一个月业绩快报出炉，29家券商去年全年经营情况也浮出水面。按12个月财报数据计算，2018年全年营收超过100亿元的券商共有7家，中信证券仍以207.9亿元的营收处于领先位置，国泰君安以194.9亿元的营收排名第二。另外5家营收超过百亿元的券商分别为华泰证券、海通证券、申万宏源、广发证券、招商证券。（上海证券报）,yuncaijing
3356,2019-01-10,0.802702,云财经讯，今日宁波水表可申购；地方政府专项债发行或加快，基建补短板成发力重点；我国将加大油气勘探开发力度，设备提供商有望受益；中信证券拟不超134.6亿收购广州证券；江苏索普获注控股股东近49亿元核心资产；冀东水泥重组方案出炉将彻底解决同业竞争；发改委：积极推进风电、光伏发电无补贴平价上网。,yuncaijing
4476,2019-01-10,0.843002,【中信证券：2018苹果中国区出货量3600万部下滑12%】中信证券日前发布研报称：苹果公司iPhone手机2018Q4出货量预计在6600-6900万部；2018年全球出货预计为2.06-2.09亿部，低于2017年水平。2018年中国区iPhone出货量在3600万部，同比下滑12%；预计2019年中国区下滑幅度在15%-20%。,sina
5119,2019-01-10,0.964521,【中信证券：新能源政策下发，风电光伏加速平价】发改委、能源局发布《关于积极推进风电、光伏发电无补贴平价上网有关工作的通知》，释放增量建设需求。中信证券指出，此次通知有望加快推进平价上网项目成为风电、光伏建设新增量，加速新能源成本下降，提升无补贴下项目投资收益，逐步扩大平价上网区域范围，加快全面平价上网进程，具备成本及性能优势的核心制造龙头将深度受益。,wallstreetcn
4567,2019-01-10,0.158323,【煤电上演风水轮流转 火电板块盈利有望好转】受煤价高位运行的影响，火电行业前两年经营压力普遍较大。不过，煤电之间可能很快再度上演风水轮流转。中金公司报告展望今年公用事业板块时，将火电板块列为首选。近日也不断有企业发布业绩快报，证实行业已在好转。2019年，行业普遍认为煤价将继续下行。中信证券公用事业分析师认为，除了煤价下降预期，当前增值税率及利率均存在下调空间，减税、降息预期强烈，电力行业作为高杠杆行业，有望获益，进一步提升企业盈利能力。火电企业有望迎来配置窗口期。（上证报）,sina
4578,2019-01-10,0.964521,【中信证券：新能源政策下发，风电光伏加速平价】发改委、能源局发布《关于积极推进风电、光伏发电无补贴平价上网有关工作的通知》，释放增量建设需求。中信证券指出，此次通知有望加快推进平价上网项目成为风电、光伏建设新增量，加速新能源成本下降，提升无补贴下项目投资收益，逐步扩大平价上网区域范围，加快全面平价上网进程，具备成本及性能优势的核心制造龙头将深度受益。,sina
4633,2019-01-10,0.937286,【全年业绩轮廓浮现 上市券商重排座次】随着2018年最后一个月业绩快报出炉，29家券商去年全年经营情况也浮出水面。按12个月财报数据计算，2018年全年营收超过100亿元的券商共有7家，中信证券仍以207.9亿元的营收处于领先位置，国泰君安以194.9亿元的营收排名第二。另外5家营收超过百亿元的券商分别为华泰证券、海通证券、申万宏源、广发证券、招商证券。（上海证券报）,sina
3012,2019-01-10,0.963831,【中信证券：新能源政策下发 风电光伏加速平价】发改委、能源局发布《关于积极推进风电、光伏发电无补贴平价上网有关工作的通知》，释放增量建设需求。中信证券指出，此次通知有望加快推进平价上网项目成为风电、光伏建设新增量，加速新能源成本下降，提升无补贴下项目投资收益，逐步扩大平价上网区域范围，加快全面平价上网进程，具备成本及性能优势的核心制造龙头将深度受益。,eastmoney
2995,2019-01-10,0.707013,【中信证券复牌大涨7% 拟不超134.6亿收购广州证券】1月10日，中信证券(600030)高开7.12%，越秀金控复牌涨停。消息面上，中信证券1月9日晚间披露重组预案，中信证券拟作价不超134.6亿元，向越秀金控及其全资子公司金控有限发行股份，购买剥离广州期货和金鹰基金股权后的广州证券100%股权。公司股票1月10日复牌。(证券时报),eastmoney
4555,2019-01-10,0.794248,中信证券高开7％，越秀金控涨停开盘。越秀金控拟以不超过134.6亿元向中信证券出售广州证券100％股权。,sina
4970,2019-01-10,0.909605,"【1月10日上午复盘】09:25 中信证券开盘大涨7%，消息面上，公司拟作价不超134.6亿元收购广州证券100%股权
09:33 光伏板块开盘大涨，茂顺电源直线封板，隆基股份大涨5%，江苏新能、通威股份、阳光电源集体拉升
09:36 风电板块涨幅居前，龙头泰胜风能一字涨停，大金重工、江苏新能、嘉泽新能纷纷跟涨
09:43 白酒板块开盘下挫，泸州老窖、山西汾酒跌2%，洋河股份、舍得酒业、古井贡酒纷纷跟跌
09:51 光伏板块集体爆发，向日葵、易成新能、珈伟股份、茂顺电源等多只个股涨停，隆基股份大涨8%，江苏新能、芯能科技纷纷跟涨
10:07 雄安新区板块异动，龙头渤海股份率先封板，永清环保冲击涨停，嘉寓股份、保变电气、南国置业等纷纷跟涨
10:31 5G板块异动，龙头新易盛涨8%，麦捷科技、天邑股份集体冲高，邦讯技术、华星创业纷纷跟涨
11:13 民航板块异动，龙头华夏航空大涨4%，南方航空、东方航空、中国国航纷纷跟涨，造纸板块亦有拉升，消息面上，在岸、离岸人民币双双涨破6.80关口",wallstreetcn
