,date,sentiment_score,content,source
5553,2019-01-13,0.913766,【中信建投2019十大预测】三季度中国经济有望触底；财政政策与货币政策空间逐渐打开；通缩风险成为市场主流预期；金融周期后半程信用债可攻可守；2019年最大的机会在A股创业板，买点在1月下旬；行业配置顺序为成长>消费>金融地产>周期；科创板和注册制推出，创新成为持续发力点；2019年将是中国5G元年，试商用将如期而至；国防军工景气传导，聚焦龙头；食品饮料行业三大投资主线。,sina
4275,2019-01-14,0.486281,云财经讯，天宝食品公告称，公司实控人因私用公章借款未披露等多项违规行为遭到行政监管。,yuncaijing
4401,2019-01-14,0.650854,云财经讯，恒丰纸业公告，为提高公司在特种纸领域的竞争能力，根据牡丹江恒丰纸业股份有限公司未来发展战略规划要求，公司拟新建年产5万吨食品包装纸项目，推进产品多元化的战略布局，发挥规模优势，促进公司盈利能力提升，项目总投资总额约为2.77亿元。,yuncaijing
4474,2019-01-14,0.914029,云财经讯，13日晚，北京市国资委副主任孟韬在人大代表询问、政协委员咨询活动现场接受新京报记者采访时表示，首农食品集团是北京市国资委推进国企改革的第二个试点，今年还将推出2-3家试点。首农食品集团改组国有资本投资公司，未来投资领域集中在食品主业，其“改革方案预计将在今年2月出台”。（新京报）,yuncaijing
4568,2019-01-14,0.921322,云财经讯，上周北上资金获得净流入，净流入金额达157.31亿元。截至2019年01月11日，陆股通累计成交净额达到6588.36亿元。从绝对数值上看，中原证券表示，上周北上资金持股市值增加部分最高的前五个行业为食品饮料、家用电器、电子、银行、非银金融，市值增加部分分别为104.22亿元、70.00亿元、40.12亿元、33.48亿元、23.31亿元；上周没有出现持股市值减少的行业。,yuncaijing
4601,2019-01-14,0.1472,云财经讯，近期两融余额呈现区间震荡态势，上下波动幅度不大。截至1月10日，两市融资余额合计7490.01亿元，较前一交易日减少3.25亿元。市场人士表示，当前A股位于底部区域已成为市场共识，但当下立即反转仍需多因素支撑。因此期望两市融资余额短期出现快速上涨尚有难度，而在此位置不断震荡夯实，全面恢复融资客做多信心，也利于市场中长期发展。从行业层面看。1月10日，在28个申万一级行业中，有9个行业实现融资净买入，其中，计算机、电气设备、国防军工行业净买入金额较大，分别为22788.10万元、5332.11万元、4397.62万元。而汽车、家用电器、有色金属、房地产、化工、食品饮料、钢铁等行业融资流...,yuncaijing
3924,2019-01-14,0.903367,【北京市国资委副主任孟韬：首农改革方案预计2月出台】13日晚，北京市国资委副主任孟韬在人大代表询问、政协委员咨询活动现场接受新京报记者采访时表示，首农食品集团是北京市国资委推进国企改革的第二个试点，今年还将推出2-3家试点。首农食品集团改组国有资本投资公司，未来投资领域集中在食品主业，其“改革方案预计将在今年2月出台”。（新京报）,eastmoney
7105,2019-01-14,0.77029,【北京市国资委副主任孟韬：首农改革方案预计2月出台】孟韬表示，首农食品集团是北京市国资委推进国企改革的第二个试点，今年还将推出2-3家试点。首农食品集团改组国有资本投资公司，未来投资领域集中在食品主业，其“改革方案预计将在今年2月出台”。（新京报）,wallstreetcn
6984,2019-01-14,0.445912,【恒丰纸业：拟2.77亿元投建食品包装纸项目】恒丰纸业公告，为提高公司在特种纸领域的竞争能力，根据牡丹江恒丰纸业股份有限公司未来发展战略规划要求，公司拟新建年产5万吨食品包装纸项目，推进产品多元化的战略布局，发挥规模优势，促进公司盈利能力提升，项目总投资总额约为2.77亿元。,wallstreetcn
4031,2019-01-14,0.0450447,【两融余额小幅回落 计算机板块加仓显著】近期两融余额呈现区间震荡态势，上下波动幅度不大。截至1月10日，两市融资余额合计7490.01亿元，较前一交易日减少3.25亿元。市场人士表示，当前A股位于底部区域已成为市场共识，但当下立即反转仍需多因素支撑。因此期望两市融资余额短期出现快速上涨尚有难度，而在此位置不断震荡夯实，全面恢复融资客做多信心，也利于市场中长期发展。从行业层面看。1月10日，在28个申万一级行业中，有9个行业实现融资净买入，其中，计算机、电气设备、国防军工行业净买入金额较大，分别为22788.10万元、5332.11万元、4397.62万元。而汽车、家用电器、有色金属、房地产、化工、食品饮料、钢铁等行业融资流出金额较大。(中国证券报),eastmoney
3999,2019-01-14,0.919106,【北上资金上周净流入157亿元 最青睐大消费大金融】上周北上资金获得净流入，净流入金额达157.31亿元。截至2019年01月11日，陆股通累计成交净额达到6588.36亿元。从绝对数值上看，中原证券表示，上周北上资金持股市值增加部分最高的前五个行业为食品饮料、家用电器、电子、银行、非银金融，市值增加部分分别为104.22亿元、70.00亿元、40.12亿元、33.48亿元、23.31亿元；上周没有出现持股市值减少的行业。,eastmoney
5737,2019-01-14,0.36186,天宝食品公告称，公司实控人因私用公章借款未披露等多项违规行为遭到行政监管。,sina
5945,2019-01-14,0.36753,【恒丰纸业：拟投资2.77亿元新建年产5万吨食品包装纸项目】恒丰纸业公告，为提高公司在特种纸领域的竞争能力，根据牡丹江恒丰纸业股份有限公司未来发展战略规划要求，公司拟新建年产5万吨食品包装纸项目，推进产品多元化的战略布局，发挥规模优势，促进公司盈利能力提升，项目总投资总额约为2.77亿元。,sina
6072,2019-01-14,0.903367,【北京市国资委副主任孟韬：首农改革方案预计2月出台】13日晚，北京市国资委副主任孟韬在人大代表询问、政协委员咨询活动现场接受新京报记者采访时表示，首农食品集团是北京市国资委推进国企改革的第二个试点，今年还将推出2-3家试点。首农食品集团改组国有资本投资公司，未来投资领域集中在食品主业，其“改革方案预计将在今年2月出台”。（新京报）,sina
6200,2019-01-14,0.919106,【北上资金上周净流入157亿元 最青睐大消费大金融】上周北上资金获得净流入，净流入金额达157.31亿元。截至2019年01月11日，陆股通累计成交净额达到6588.36亿元。从绝对数值上看，中原证券表示，上周北上资金持股市值增加部分最高的前五个行业为食品饮料、家用电器、电子、银行、非银金融，市值增加部分分别为104.22亿元、70.00亿元、40.12亿元、33.48亿元、23.31亿元；上周没有出现持股市值减少的行业。,sina
6243,2019-01-14,0.0544374,【两融余额小幅回落 计算机板块加仓显著】近期两融余额呈现区间震荡态势，上下波动幅度不大。截至1月10日，两市融资余额合计7490.01亿元，较前一交易日减少3.25亿元。市场人士表示，当前A股位于底部区域已成为市场共识，但当下立即反转仍需多因素支撑。因此期望两市融资余额短期出现快速上涨尚有难度，而在此位置不断震荡夯实，全面恢复融资客做多信心，也利于市场中长期发展。从行业层面看。1月10日，在28个申万一级行业中，有9个行业实现融资净买入，其中，计算机、电气设备、国防军工行业净买入金额较大，分别为22788.10万元、5332.11万元、4397.62万元。而汽车、家用电器、有色金属、房地产、化工、食品饮料、钢铁等行业融资流出金额较大。（中证报）,sina
6538,2019-01-15,0.963048,【科华生物：牵头承担的国家重点研发计划项目获批立项】科华生物1月15日晚间公告，由公司控股子公司西安天隆牵头承担的“荧光数字基因扩增单分子检测仪”项目获批立项。该项目目标是为了形成功能健全、质量稳定可靠的荧光数字PCR基因扩增单分子检测仪器，为生命科学和精准医疗研究、食品安全和环境微生物检测、法医物证和海关检验检疫鉴定等需要核酸精确定量的应用需求提供测试技术支撑。,sina
4206,2019-01-15,0.733235,【大消费板块全线走高】东方财富网15日讯，白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。,eastmoney
7830,2019-01-15,0.820557,"白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。
",wallstreetcn
4747,2019-01-15,0.870625,云财经讯，白酒、家用电器、食品饮料等大消费板块全线走高，舍得酒业大涨9%，汤臣倍健大涨6%，古井贡酒、泸州老窖、顺鑫农业均大涨5%，青岛海尔、美的集团、小天鹅A、海天味业均涨逾3%。,yuncaijing
6361,2019-01-15,0.291044,【市场监管总局：2019年启动新一轮婴幼儿配方乳粉生产企业体系检查】国家市场监管总局局长张茅在接受央视采访时表示，2019年，全国市场监管部门将集中开展婴幼儿食品、校园食品、网络配餐等领域的食品安全专项治理。启动新一轮婴幼儿配方乳粉生产企业体系检查。着力解决农药残留超标、非法添加、制假售假等突出问题。同时，以电商平台整治为重点，专项治理侵权仿冒、价格欺诈、假海淘等问题。,sina
