,date,sentiment_score,content,source
6599,2019-02-01,0.905805,云财经讯，国家发改委财金司于2019年1月25日组织召开了深化民营和小微企业金融服务经验交流会。丛亮秘书长在总结讲话时指出，坚定做好民营和小微企业金融服务的决心，增强银企双赢的信心，强化“雪中送炭”的责任心。天津市、杭州市、台州市、泉州市、建设银行、兴业银行、蚂蚁金服、中企云链等八个地方和企业交流了深化民营和小微企业金融服务的经验与做法。（中国经济导报）,yuncaijing
19803,2019-02-01,0.839466,【国家发改委组织召开深化民营企业和小微企业金融服务经验交流会】国家发改委财金司于2019年1月25日组织召开了深化民营和小微企业金融服务经验交流会。丛亮秘书长在总结讲话时指出，各地区发展改革部门要坚定做好民营和小微企业金融服务的决心，增强银企双赢的信心，强化“雪中送炭”的责任心。天津市、杭州市、台州市、泉州市、建设银行、兴业银行、蚂蚁金服、中企云链等八个地方和企业交流了深化民营和小微企业金融服务的经验与做法。（中国经济导报）,wallstreetcn
19802,2019-02-01,0.653384,"【国家发改委召开深化民营和小微企业金融服务经验交流会】国家发改委财金司1月25日组织召开了深化民营和小微企业金融服务经验交流会。发改委秘书长丛亮指出，各地区发展改革部门要坚定做好民营和小微企业金融服务的决心，增强银企双赢的信心，强化“雪中送炭”的责任心。天津市、杭州市、台州市、泉州市、建设银行、兴业银行、蚂蚁金服、中企云链等八个地方和企业交流了深化民营和小微企业金融服务的经验与做法。（中国经济导报）
",wallstreetcn
17217,2019-02-08,0.720926,【11家上市公司累计现金分红超千亿】统计显示，11家公司上市至今累计现金分红总额超千亿元，其中6只为银行股，包括工商银行、建设银行、中国银行等，其余3家公司则为中国石化、中国石油和中国神华。从分红率来看，191家公司上市以来分红率超60%，其中飞科电器、亚夏汽车等16家公司上市以来分红率超过100%。（证券时报）,sina
11836,2019-02-13,0.508387,【建设银行：中国利率债收益率本月料将下行 但空间有限】中国建设银行金融市场部报告称，受资金面相对宽松、利率债发行总量减少，以及美联储鸽派声明为国内货币政策继续宽松创造空间的影响，2月利率债收益率将下行，但空间有限，预计10年国债收益率区间在3%-3.2%。资金面仍相对宽松，利好短期品种，此外，2月地方政府债券估计将发行4000亿元左右，较1月4180亿元略少。,eastmoney
18869,2019-02-13,0.508387,【建设银行：中国利率债收益率本月料将下行 但空间有限】中国建设银行金融市场部报告称，受资金面相对宽松、利率债发行总量减少，以及美联储鸽派声明为国内货币政策继续宽松创造空间的影响，2月利率债收益率将下行，但空间有限，预计10年国债收益率区间在3%-3.2%。资金面仍相对宽松，利好短期品种，此外，2月地方政府债券估计将发行4000亿元左右，较1月4180亿元略少。,sina
8123,2019-02-14,0.764229,云财经讯，在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,yuncaijing
19279,2019-02-14,0.822863,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,sina
23842,2019-02-14,0.822863,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,wallstreetcn
23841,2019-02-14,0.822863,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,wallstreetcn
12890,2019-02-15,0.722237,【刚宣布！第六家国有大行来了：资产规模9万亿 4万网点全国最多 员工近17万！】以前我们总说国有五大行，分别是工商银行、中国银行、农业银行、建设银行，以及交通银行。从今天开始，得改口了，邮储银行已正式加入国有大行的行列。至此，中国国有大型商业银行扩容为6家。（中国基金报）,eastmoney
12996,2019-02-16,0.571639,【沪郊试点农民住房财产权抵押贷款：助力涉农小微经营主体发展】当前，上海金山等地正在试点探索农民住房财产权抵押贷款，以助力涉农小微经营主体的发展。中国建设银行上海市分行结合金山的区域特色、产业导向和企业需求，量身定制了“三个百里贷”集群组合方案，在信用、质押、保证等组合的基础上，积极与当地政府部门一起，探索试点农民住房财产权抵押贷款，解决涉农小微经营主体的资金周转问题，走出都市型涉农普惠金融新路。（新华网）,eastmoney
8797,2019-02-16,0.91087,云财经讯，当前，上海金山等地正在试点探索农民住房财产权抵押贷款，以助力涉农小微经营主体的发展。中国建设银行上海市分行结合金山的区域特色、产业导向和企业需求，量身定制了“三个百里贷”集群组合方案，在信用、质押、保证等组合的基础上，积极与当地政府部门一起，探索试点农民住房财产权抵押贷款，解决涉农小微经营主体的资金周转问题，走出都市型涉农普惠金融新路。（新华网）,yuncaijing
25499,2019-02-16,0.571639,【沪郊试点农民住房财产权抵押贷款：助力涉农小微经营主体发展】当前，上海金山等地正在试点探索农民住房财产权抵押贷款，以助力涉农小微经营主体的发展。中国建设银行上海市分行结合金山的区域特色、产业导向和企业需求，量身定制了“三个百里贷”集群组合方案，在信用、质押、保证等组合的基础上，积极与当地政府部门一起，探索试点农民住房财产权抵押贷款，解决涉农小微经营主体的资金周转问题，走出都市型涉农普惠金融新路。（新华网）,wallstreetcn
13065,2019-02-17,0.950935,【五大行理财子公司全获批：万亿级新增资金要来 股市实体经济全受益】今日晚间，中国银保监会网站公告，有着宇宙第一大行之称的工商银行设立理财子公司已经正式获批。这是继建设银行、中国银行、农业银行、交通银行之后，五大国有行理财子公司设立全面获批。从去年底首批至今，银保监会分三批核准了五大国有银行的理财子公司设立，在五大国有行之后，还有多家银行的申请已获得受理或拟提交申请，20家以上公告了发起设立理财子公司。（中国基金报）,eastmoney
4178,2019-02-18,0.897621,　　五大理财子公司正尽快赶来。　　今日晚间，中国银保监会网站公告，有着宇宙第一大行之称的工商银行设立理财子公司已经正式获批。这是继建设银行、中国银行、农业银行、交通银行之后，五大国有行理财子公司设立全面获批。　　从去年底首批至...,10jqka
