,date,sentiment_score,content,source
4795,2019-01-17,0.237793,【中国银行获批发行无固定期限资本债券】2019年1月17日，银保监会批准中国银行发行不超过400亿元无固定期限资本债券。,eastmoney
4950,2019-01-17,0.732445,【银行板块拉升护盘】东方财富网17日讯，银行板块拉升护盘，紫金银行、光大银行、无锡银行、张家港行、浦发银行、招商银行、平安银行、中国银行等个股均有拉升表现。,eastmoney
4998,2019-01-17,0.654879,【中国银行：黄金买盘需求变化不大】近期，金价继续在1280-1300美元/盎司区间展开高位震荡，显示买盘需求并没有很明显。英国脱欧协议被否决之后风险情绪有所回落，市场认为除了无协议脱欧，“软脱欧”或不脱欧等结果都算是好消息。目前围绕英国脱欧最大的风险点是一天后的不信任投票，如果英国首相特雷莎·梅可以挺过工党的不信任投票，则预期市场避险情绪会有所下降，黄金可能会承压。不过，美联储官员发表鸽派发言、德国GDP增速低于预期、德拉吉发表鸽派讲话等可能会支撑黄金，因此预计黄金仍将维持震荡，需观察后市英国脱欧情况。（中证网）,eastmoney
5409,2019-01-17,0.890962,云财经讯，银行板块拉升护盘，紫金银行、光大银行、无锡银行、张家港行、浦发银行、招商银行、平安银行、中国银行等个股均有拉升表现。,yuncaijing
9503,2019-01-17,0.948131,"【进口棉报价：1月17日进口棉报价大幅上涨】对冲研投讯，据中国棉花网，1月17日进口棉报价大幅上涨。国际棉花指数（SM）85.83美分/磅，折一般贸易港口提货价14678元/吨（按1%关税计算，汇率按中国银行中间价计算）；国际棉花指数（M）82.39美分/磅，折一般贸易港口提货价14098元/吨。
",wallstreetcn
8181,2019-01-17,0.64825,【潘功胜：建立开放、透明的债券市场是中国金融开放重要一部分】中国人民银行副行长潘功胜在北京举行的中国债券市场国际论坛上表示，2018年中国银行间债券市场交易规模达到870万亿元人民币。境外投资者在国债市场占比为8.1%。,sina
8095,2019-01-17,0.952872,【彭博推出接入中国债券市场的全新渠道】今日，在“中国债券市场国际论坛”上，彭博与中国外汇交易中心暨全国银行间同业拆借中心(CFETS)联合宣布，彭博与旗下全球分支机构开始向合格投资者提供接入中国银行间债券市场的渠道。全球投资者现在可以通过彭博终端交易中国银行间债券。,sina
7955,2019-01-17,0.732562,【中银协养老金委员会：已协助监管完成养老金第三支柱账户管理等三个制度】近日中国银行业协会养老金业务专业委员会第三届第五次全体扩大会议在北京召开。养老金委员会专职副主任胡忠福在会上表示，2018年对于养老金委员会而言是收获的一年，其中最重要的一项工作是，作为监管部门的参谋助手，协助银保监会法规部完成了养老金第三支柱账户管理、产品管理、技术规范等三个制度，涵盖第三支柱业务实施各方面细节，2019年将由银保监会发布实施。  （上证报）,sina
7784,2019-01-17,0.92967,【中国银行获批发行无固定期限资本债券】1月17日，银保监会批准中国银行发行不超过400亿元无固定期限资本债券。这是我国商业银行获批发行的首单此类新的资本工具，有利于进一步充实资本，优化资本结构，扩大信贷投放空间，提升风险抵御能力。同时也有利于丰富债券市场投资品种，满足投资者多样化需求。,sina
10329,2019-01-18,0.323854,"中国银行计划1月25日发行不超过400亿元永续债。（彭博）
",wallstreetcn
1836,2019-01-18,0.197919,中国银行深圳市分行因发放首付不合规的个人住房贷款，综合性消费贷款资金、信用卡透支资金流向房地产市场，变相为地方政府委托代建提供融资且集团客户未统一授信，个人消费贷款被挪用于股市，为借款人虚构的并购交易提供并购贷款等问题，被罚款2...,10jqka
10328,2019-01-18,0.323854,中国银行计划1月25日发行不超过400亿元永续债。（彭博）,wallstreetcn
8712,2019-01-18,0.488213,【银行首单永续债发行在即 机构称宽信用继续发力】17日，银保监会批准中国银行发行不超过400亿元无固定期限资本债券，意味着首单商业银行永续债获监管放行。此前一日，人民银行金融市场司副巡视员高飞在参加中央结算公司活动时透露，预计首单商业银行永续债将于1月底前落地。机构认为，当前流动性整体已较为充裕，疏通货币政策传导机制已成重点，后续可继续关注各类宽信用举措。（中证网）,sina
8590,2019-01-18,0.210943,中国银行公布首席风险官因工作变动辞职。,sina
8542,2019-01-18,0.241346,  知情人士称中国银行计划1月25日发行不超过400亿元永续债。（彭博）,sina
5274,2019-01-18,0.441042,【银行首单永续债发行在即 机构称宽信用继续发力】17日，银保监会批准中国银行发行不超过400亿元无固定期限资本债券，意味着首单商业银行永续债获监管放行。此前一日，人民银行金融市场司副巡视员高飞在参加中央结算公司活动时透露，预计首单商业银行永续债将于1月底前落地。机构认为，当前流动性整体已较为充裕，疏通货币政策传导机制已成重点，后续可继续关注各类宽信用举措。(中证网),eastmoney
8559,2019-01-18,0.970364,第二次中德高级别财金对话联合声明：双方欢迎德意志交易所和上海证券交易所就各自的上市公司在对方市场挂牌存托凭证（DR）产品开展可行性研究。中方欢迎符合条件的德资在华银行申请中国存托凭证（CDR）业务牌照。双方欢迎中国银行与中欧所签订《D股项目合作谅解备忘录》，支持中国企业赴德上市融资。,sina
5548,2019-01-19,0.937541,【银行“补血” 永续债开闸正当时】银保监会近日批准中国银行发行不超过400亿元无固定期限资本债券，这是我国商业银行获批发行的首单永续债，标志着永续债正式开闸。发行永续债有利于银行增强服务实体经济能力、夯实风险抵御能力、优化资本结构，有助于丰富债券市场投资品种，促进资本市场健康良性发展，满足投资者多样化需求。（中国证券报）,eastmoney
9096,2019-01-19,0.937541,【银行“补血” 永续债开闸正当时】银保监会近日批准中国银行发行不超过400亿元无固定期限资本债券，这是我国商业银行获批发行的首单永续债，标志着永续债正式开闸。发行永续债有利于银行增强服务实体经济能力、夯实风险抵御能力、优化资本结构，有助于丰富债券市场投资品种，促进资本市场健康良性发展，满足投资者多样化需求。（中证网）,sina
11607,2019-01-21,0.917965,"【进口棉报价：1月21日进口棉报价小幅上涨 】对冲研投讯，据中国棉花网，1月21日较1月17日进口棉报价小幅上涨。国际棉花指数（SM）86.27美分/磅，折一般贸易港口提货价14752元/吨（按1%关税计算，汇率按中国银行中间价计算）；国际棉花指数（M）82.94美分/磅，折一般贸易港口提货价14190元/吨。
",wallstreetcn
9537,2019-01-21,0.702039,【惠博普：与中国银行北京市分行签战略合作协议】惠博普1月21日晚间公告，公司近日与中国银行北京市分行签订了《战略合作协议》，就双方金融业务合作达成协议。中国银行北京市分行将积极统筹协调中国银行境内、境外分支机构，联动中国银行整体资源和服务能力，为惠博普提供“一揽子”全面金融服务。,sina
9561,2019-01-21,0.791307,【消息称中国银行计划在利雅得开设一家分行】沙特媒体Aleqtisadia援引中国驻沙特大使李华新的话报导指出，中国银行计划在利雅得开设一家分行。准备工作正在进行；银行开幕将取决于银行是否符合当局所有规定。继中国工商银行2015年宣布在利雅得设立分行后，中国银行将成为在沙特设立分行的第二家中国银行业者。,sina
6168,2019-01-22,0.24902,【首单商业银行“永续债”本月25日启动发行】据中债信息网挂网公告显示，中国银行将于1月25日以簿记建档方式发行该公司2019年第一期无固定期限资本债券，意味着我国首单商业银行“永续债”即将落地。（中证网）,eastmoney
