,Unnamed: 0,date,sentiment_score,content,source,real_date
71,9622,2019-01-17,0.856519,【江西去年交通固定资产投资逆势增长，完成投资628亿元】从江西省交通运输工作会议上获悉，去年该省交通固定资产投资逆势增长，完成投资628亿元。据了解，当前和今后一个时期，江西交通将推动建立省级综合交通协调机制，加快推动公路、水路、铁路、民航“四位一体”联通，构建现代综合交通运输体系，加快运输行业转型升级。,wallstreetcn,2019-01-17
72,8132,2019-01-17,0.9905360000000001,【国家发展改革委指导各地做好春节和全国“两会”期间市场保供稳价工作】日前，国家发展改革委发出通知，要求各地价格主管部门坚持以人民为中心的发展思想，切实加强2019年春节和全国“两会”期间市场保供稳价工作，保持重要商品市场和价格总体稳定。通知要求，各地价格主管部门要密切跟踪粮油肉禽蛋菜奶等生活必需品以及交通运输、旅游等服务市场和价格变化，特别是高度关注猪肉及牛肉、羊肉、鸡肉等肉禽价格走势，加强市场价格监测，及时发现苗头性、倾向性、潜在性问题并迅速预警。重点加强猪肉市场保供稳价，主销区积极做好产销对接，必要时及时投放储备、对流通环节进行补贴，确保猪肉市场供应和价格总体稳定。,sina,2019-01-17
73,4902,2019-01-17,0.8231120000000001,【江西去年交通固定资产投资逆势增长 完成投资628亿元】17日从江西省交通运输工作会议上获悉，去年该省交通固定资产投资逆势增长，完成投资628亿元。据了解，当前和今后一个时期，江西交通将推动建立省级综合交通协调机制，加快推动公路、水路、铁路、民航“四位一体”联通，构建现代综合交通运输体系，加快运输行业转型升级。（中新网）,eastmoney,2019-01-17
74,8029,2019-01-17,0.814493,【江西去年交通固定资产投资逆势增长 完成投资628亿元】17日从江西省交通运输工作会议上获悉，去年该省交通固定资产投资逆势增长，完成投资628亿元。据了解，当前和今后一个时期，江西交通将推动建立省级综合交通协调机制，加快推动公路、水路、铁路、民航“四位一体”联通，构建现代综合交通运输体系，加快运输行业转型升级。,sina,2019-01-17
75,4959,2019-01-17,0.9905360000000001,【国家发展改革委指导各地做好春节和全国“两会”期间市场保供稳价工作】日前，国家发展改革委发出通知，要求各地价格主管部门坚持以人民为中心的发展思想，切实加强2019年春节和全国“两会”期间市场保供稳价工作，保持重要商品市场和价格总体稳定。通知要求，各地价格主管部门要密切跟踪粮油肉禽蛋菜奶等生活必需品以及交通运输、旅游等服务市场和价格变化，特别是高度关注猪肉及牛肉、羊肉、鸡肉等肉禽价格走势，加强市场价格监测，及时发现苗头性、倾向性、潜在性问题并迅速预警。重点加强猪肉市场保供稳价，主销区积极做好产销对接，必要时及时投放储备、对流通环节进行补贴，确保猪肉市场供应和价格总体稳定。,eastmoney,2019-01-17
76,8736,2019-01-18,0.7639239999999999,【2019年海南力争新开境外航线14条以上 文临高速等项目开工】18日，2019年海南全省交通运输工作会议在海口举行。据了解，今年海南将协调落实琼港澳游艇自由行政策，力争新开境外航线14条以上，提高交通运输对外开放水平。文临高速、G15沈阳-海口高速海口段、海秀快速路延长线等一批重点公路项目也将于今年开建。（海南日报）,sina,2019-01-18
77,8742,2019-01-18,0.606967,交通运输部副部长刘小明：我们预计，2019年春运期间公路网车流量可能要增加6%—7%，高速公路的出口流量将会增加9%-10%，约11.8亿车次。,sina,2019-01-18
78,8888,2019-01-18,0.5990439999999999,【预告】国务院新闻办公室于1月18日（星期五）上午10时举行新闻发布会，请国家发展改革委、公安部、交通运输部、应急管理部、国家铁路局、中国民用航空局、中国铁路总公司负责同志介绍2019年春运形势和工作安排。,sina,2019-01-18
79,10099,2019-01-18,0.47129,"道琼斯交通运输平均指数刷新逾一个月盘中高位，上涨2.1%，此前JB Hunt公布财报。
",wallstreetcn,2019-01-18
80,5519,2019-01-18,0.867664,云财经讯，18日，2019年海南全省交通运输工作会议在海口举行。据了解，今年海南将协调落实琼港澳游艇自由行政策，力争新开境外航线14条以上，提高交通运输对外开放水平。文临高速、G15沈阳-海口高速海口段、海秀快速路延长线等一批重点公路项目也将于今年开建。（海南日报）,yuncaijing,2019-01-18
81,5287,2019-01-18,0.7639239999999999,【2019年海南力争新开境外航线14条以上 文临高速等项目开工】18日，2019年海南全省交通运输工作会议在海口举行。据了解，今年海南将协调落实琼港澳游艇自由行政策，力争新开境外航线14条以上，提高交通运输对外开放水平。文临高速、G15沈阳-海口高速海口段、海秀快速路延长线等一批重点公路项目也将于今年开建。（海南日报）,eastmoney,2019-01-19
82,5551,2019-01-19,0.9413799999999999,【海南省今年公路水路固定资产投资力争突破200亿元】2019年海南省交通运输工作会议1月18日在海口召开，记者从会上获悉，今年海南省公路水路固定资产投资力争突破200亿元，建成万宁至洋浦、文昌至博鳌高速公路，“田”字型高速公路实现全面贯通。(海南日报),eastmoney,2019-01-19
83,11388,2019-01-20,0.957722,【贵州2019年高速公路通车里程将力争突破7000公里】为补齐交通短板，贵州今年将开工建设六枝至安龙、纳雍至晴隆、金沙经仁怀至桐梓等一批高速公路项目，力争2019年全省高速公路通车里程突破7000公里。记者从贵州省交通运输厅了解到，贵州2019年将完成公路领域投资1192亿元，确保全省“组组（村民组）通”硬化路，确保建成普通国省道600公里和高速公路500公里；并建成两座世界级特大桥。（新华社）,wallstreetcn,2019-01-20
84,1947,2019-01-20,0.47251499999999996,中共中央政治局委员、国务院副总理刘鹤20日上午在北京检查春运工作。他强调，春运关系人民群众切身利益，关乎社会安定和谐，是党中央交给交通运输行业的一项重要政治任务，是检验交通运输系统安全生产、服务质量、应急管理等行业治理能力的年度...,10jqka,2019-01-21
85,9267,2019-01-20,0.957722,【贵州2019年高速公路通车里程将力争突破7000公里】为补齐交通短板，贵州今年将开工建设六枝至安龙、纳雍至晴隆、金沙经仁怀至桐梓等一批高速公路项目，力争2019年全省高速公路通车里程突破7000公里。记者从贵州省交通运输厅了解到，贵州2019年将完成公路领域投资1192亿元，确保全省“组组（村民组）通”硬化路，确保建成普通国省道600公里和高速公路500公里；并建成两座世界级特大桥。（新华社）,sina,2019-01-21
86,6017,2019-01-21,0.8579530000000001,【辽宁省今年计划投资100亿元建设公路水路交通】记者从日前召开的辽宁省交通运输工作会议上获悉，2019年，全省公路水路交通建设计划投资100亿元，其中，新改建农村公路4000公里，维修改造农村公路4400公里；铁路货运量增加1000万吨，集装箱铁水联运量增加8.8万标准箱。(辽宁日报),eastmoney,2019-01-21
87,6012,2019-01-21,0.9575440000000001,【我国三大船舶排放控制区的大气污染物排放量下降明显】通过实施船舶节能减排等系列措施，2018年我国环渤海(京津冀)、长三角、珠三角排放控制区的船舶硫氧化物、颗粒物排放量相比2015年分别下降33%和22%。这是记者从20日在广东韶关召开的2019年全国海事工作会议上获悉的。交通运输部海事局局长曹德胜在会议上说，2019年将稳步推进船舶排放控制区实施方案，推进长江经济带船舶污染防治专项治理，深化环渤海、长三角、珠三角、长江干线防治船舶污染区域合作。(新华社),eastmoney,2019-01-21
88,9497,2019-01-21,0.8629389999999999,【天津大力降低货运企业成本】天津加快推进交通运输领域供给侧结构性改革，多措并举降低货运企业成本。天津继续实施鲜活农产品车辆绿色通道免收通行费等优惠政策，每年减免收费约7亿元，占天津市全年通行费总收入的10%以上。下一步，天津将全面实施高速公路差异化收费政策，还将积极推进撤销高速公路省界收费站工作。（新华社）,sina,2019-01-21
89,9757,2019-01-21,0.9622370000000001,【我国三大船舶排放控制区的大气污染物排放量下降明显】通过实施船舶节能减排等系列措施，2018年我国环渤海（京津冀）、长三角、珠三角排放控制区的船舶硫氧化物、颗粒物排放量相比2015年分别下降33%和22%。这是记者从20日在广东韶关召开的2019年全国海事工作会议上获悉的。交通运输部海事局局长曹德胜在会议上说，2019年将稳步推进船舶排放控制区实施方案，推进长江经济带船舶污染防治专项治理，深化环渤海、长三角、珠三角、长江干线防治船舶污染区域合作。（新华社）,sina,2019-01-21
